"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","e(0)","se(e(0))","Abridged life table flag"
42045406801,42,045,406801,77.2,1.3168,3
42045406802,42,045,406802,73.5,1.2865,3
42045406803,42,045,406803,77.7,1.2892,1
42045406902,42,045,406902,79.7,2.2971,3
42045406903,42,045,406903,78.9,1.1961,3
42045406904,42,045,406904,79.5,0.933,2
42045407000,42,045,407000,81.2,1.2403,2
42045407101,42,045,407101,80.7,1.0409,3
42045407102,42,045,407102,81.2,1.5472,3
42045407201,42,045,407201,80.5,1.0219,3
42045407202,42,045,407202,79.2,1.817,3
42045407401,42,045,407401,80,1.1228,3
42045407404,42,045,407404,81.9,2.1437,3
42045407501,42,045,407501,77.3,1.1925,3
42045407502,42,045,407502,77.5,1.7381,3
42045407600,42,045,407600,81.6,1.251,3
42045407700,42,045,407700,76.8,2.7816,3
42045407801,42,045,407801,81.1,1.798,2
42045407802,42,045,407802,79.4,1.2542,3
42045407803,42,045,407803,79.5,1.1356,1
42045407804,42,045,407804,80.4,1.2517,3
42045407805,42,045,407805,76.5,1.7487,3
42045407806,42,045,407806,79.8,1.6535,3
42045407901,42,045,407901,85.4,2.0619,3
42045407902,42,045,407902,81.1,1.5568,3
42045407903,42,045,407903,77.4,1.725,3
42045408001,42,045,408001,81.6,1.537,3
42045408002,42,045,408002,78.8,1.6287,3
42045408101,42,045,408101,80.6,1.0629,3
42045408102,42,045,408102,79.9,1.1548,3
42045408103,42,045,408103,81.4,1.5812,3
42045408300,42,045,408300,81.1,0.8548,2
42045408400,42,045,408400,81.2,1.4624,3
42045408500,42,045,408500,83.8,1.2231,3
42045408600,42,045,408600,82.5,1.7429,3
42045408700,42,045,408700,83.5,1.6374,3
42045408800,42,045,408800,81.8,2.3239,3
42045408900,42,045,408900,81.8,1.9876,3
42045409000,42,045,409000,80.1,1.79,3
42045409100,42,045,409100,80.1,1.4835,3
42045409200,42,045,409200,80.6,1.6791,3
42045409300,42,045,409300,83.7,2.0572,3
42045409400,42,045,409400,79.4,1.2445,3
42045409500,42,045,409500,82.9,1.7435,3
42045409601,42,045,409601,81.8,1.1258,3
42045409602,42,045,409602,82.2,1.9021,3
42045409701,42,045,409701,82.8,1.6247,3
42045409702,42,045,409702,81.5,2.1768,2
42045409802,42,045,409802,84.6,1.6881,3
42045409803,42,045,409803,83,1.5878,3
42045409902,42,045,409902,81.2,1.6951,2
42045409903,42,045,409903,81.2,1.3541,3
42045409904,42,045,409904,82,1.1286,2
42045410000,42,045,410000,83.4,1.3154,3
42045410100,42,045,410100,83.7,2.3631,3
42045410200,42,045,410200,81.8,1.8952,3
42045410301,42,045,410301,82.8,1.2467,3
42045410302,42,045,410302,86.2,1.4558,3
42045410400,42,045,410400,79.2,2.9064,3
42045410500,42,045,410500,82,2.1257,3
42045410601,42,045,410601,74.9,2.6806,3
42045410602,42,045,410602,77.8,1.0233,3
42045410700,42,045,410700,69.3,1.6494,3
42045410800,42,045,410800,81.5,1.1424,3
42047950100,42,047,950100,78.4,1.9616,3
42047950200,42,047,950200,79,1.4132,3
42047950400,42,047,950400,77.4,1.0815,3
42047950500,42,047,950500,75.7,1.6825,3
42047950900,42,047,950900,80.2,2.0825,3
42047951000,42,047,951000,76.7,1.3779,3
42047951100,42,047,951100,77.8,1.1344,3
42047951200,42,047,951200,81.9,2.4455,3
42047951300,42,047,951300,77.9,1.2655,3
42049000100,42,049,000100,72.5,3.0083,3
42049000200,42,049,000200,82.9,1.3255,3
42049000300,42,049,000300,74.5,1.7816,3
42049000400,42,049,000400,65.3,1.8024,3
42049000500,42,049,000500,68.3,1.657,3
42049000600,42,049,000600,74.8,1.6706,3
42049000700,42,049,000700,69.5,1.9141,1
42049000800,42,049,000800,71.7,1.9208,3
42049000900,42,049,000900,75.4,2.797,1
42049001000,42,049,001000,76.4,1.3504,2
42049001100,42,049,001100,79.4,2.0965,3
42049001200,42,049,001200,70.6,1.8414,3
42049001300,42,049,001300,73,3.3432,3
42049001400,42,049,001400,73.8,1.5248,2
42049001500,42,049,001500,76.5,2.216,3
42049001600,42,049,001600,73.7,1.4229,1
42049001700,42,049,001700,73.8,1.2836,2
42049001800,42,049,001800,71.7,1.8842,3
42049001900,42,049,001900,62.3,2.1145,3
42049002000,42,049,002000,73.9,1.406,2
42049002100,42,049,002100,80.3,1.4842,3
42049002200,42,049,002200,77.8,1.4044,3
42049002300,42,049,002300,76.3,1.8285,3
42049002400,42,049,002400,82.8,3.176,3
42049002600,42,049,002600,75.5,1.1612,1
42049002700,42,049,002700,79.5,1.5129,3
42049002800,42,049,002800,80.4,1.3894,3
42049002900,42,049,002900,84.8,1.9037,3
42049003000,42,049,003000,78.4,1.309,3
42049010101,42,049,010101,77,1.9005,3
42049010103,42,049,010103,79.5,1.8375,3
42049010104,42,049,010104,81.5,2.33,3
42049010107,42,049,010107,82.5,2.7316,3
42049010201,42,049,010201,76.9,1.1835,3
42049010301,42,049,010301,79.9,1.5026,3
42049010304,42,049,010304,77.9,1.1505,3
42049010400,42,049,010400,80.9,1.5694,3
42049010500,42,049,010500,75,1.1782,3
42049010700,42,049,010700,79.6,1.4912,3
42049010800,42,049,010800,79.4,1.395,3
42049010902,42,049,010902,78,1.1141,3
42049010903,42,049,010903,86.3,2.7914,3
42049010904,42,049,010904,84.6,2.1557,3
42049011001,42,049,011001,79.3,1.23,3
42049011002,42,049,011002,77,1.3946,3
42049011102,42,049,011102,78.1,1.0507,3
42049011201,42,049,011201,81.2,1.6343,3
42049011202,42,049,011202,81.6,1.3189,3
42049011300,42,049,011300,74,1.5363,3
42049011400,42,049,011400,76.5,1.4249,3
42049011503,42,049,011503,74.2,2.3406,3
42049011505,42,049,011505,80.9,1.8462,3
42049011507,42,049,011507,77.6,1.6554,3
42049011600,42,049,011600,75.2,1.219,3
42049011701,42,049,011701,79.6,1.4242,3
42049011702,42,049,011702,77.7,1.0022,3
42049011801,42,049,011801,83.3,2.7973,3
42049011802,42,049,011802,80.5,1.4509,3
42049011900,42,049,011900,76.3,0.9859,3
42049012001,42,049,012001,80.6,1.4019,3
42049012002,42,049,012002,77.6,1.6883,3
42049012100,42,049,012100,79.8,1.1815,3
42049012201,42,049,012201,77,1.2945,3
42049012202,42,049,012202,80.8,1.5379,3
42049012300,42,049,012300,80.8,1.6009,3
42049012400,42,049,012400,77.6,1.6248,3
42051260100,42,051,260100,74.8,1.113,3
42051260200,42,051,260200,78.2,1.3087,1
42051260300,42,051,260300,79.5,1.9213,3
42051260401,42,051,260401,74.8,2.4767,3
42051260402,42,051,260402,78.5,1.2662,3
42051260500,42,051,260500,79.6,1.7484,3
42051260600,42,051,260600,75.8,1.1624,3
42051260700,42,051,260700,75.6,1.5272,3
42051260800,42,051,260800,72.8,1.4323,3
42051260900,42,051,260900,79.1,1.3506,3
42051261000,42,051,261000,77.1,1.7292,3
42051261100,42,051,261100,76.9,1.2171,3
42051261200,42,051,261200,73,1.4228,3
42051261300,42,051,261300,81.5,1.9851,3
42051261401,42,051,261401,78.8,1.915,3
42051261402,42,051,261402,78,1.73,3
42051261500,42,051,261500,77.1,1.4516,3
42051261600,42,051,261600,73.8,2.7557,3
42051261800,42,051,261800,78.3,1.7751,3
42051261900,42,051,261900,79.5,1.7998,3
42051262000,42,051,262000,80.4,1.4821,3
42051262100,42,051,262100,75.7,1.6828,3
42051262200,42,051,262200,74.1,1.5261,3
42051262300,42,051,262300,69.1,1.5101,3
42051262400,42,051,262400,76.4,1.75,3
42051262500,42,051,262500,74.7,1.9244,3
42051262600,42,051,262600,73.8,1.5184,3
42051262701,42,051,262701,82,2.3902,3
42051262702,42,051,262702,72,1.4587,3
42051262800,42,051,262800,72.5,2.0726,3
42051262900,42,051,262900,76.5,1.4995,3
42051263000,42,051,263000,71.1,1.8993,3
42051263100,42,051,263100,76,1.0945,3
42051263200,42,051,263200,75.3,1.5135,3
42051263300,42,051,263300,79.5,2.218,3
42053530100,42,053,530100,77.4,2.5385,3
42053530201,42,053,530201,75.1,2.2941,3
42053530300,42,053,530300,75.5,0.8147,2
42055010100,42,055,010100,79.5,1.5301,1
42055010200,42,055,010200,80,1.2179,3
42055010300,42,055,010300,80.7,1.165,3
42055010400,42,055,010400,87.4,2.0402,3
42055010500,42,055,010500,81.7,1.6383,3
42055010600,42,055,010600,78,0.8619,3
42055010700,42,055,010700,82.1,1.3378,1
42055010800,42,055,010800,75.7,1.2089,3
42055010900,42,055,010900,78.5,1.782,3
42055011000,42,055,011000,75.9,1.5013,3
42055011100,42,055,011100,78,0.9794,3
42055011200,42,055,011200,78.1,2.2193,3
42055011301,42,055,011301,82.6,2.7675,3
42055011302,42,055,011302,77.2,1.0908,2
42055011400,42,055,011400,77.2,1.1912,2
42055011500,42,055,011500,79.4,1.4397,1
42055011600,42,055,011600,82.1,1.7022,3
42055011700,42,055,011700,81.6,1.8594,3
42055011800,42,055,011800,80,2.0069,1
42055011900,42,055,011900,88.5,3.0629,3
42055012000,42,055,012000,76.1,1.0573,3
42055012100,42,055,012100,82.4,1.9164,3
42055012200,42,055,012200,78.8,1.4802,3
42055012300,42,055,012300,76.3,1.6767,3
42055012400,42,055,012400,78.8,1.7375,3
42055012501,42,055,012501,82.6,1.8978,3
42055012502,42,055,012502,82.3,2.912,3
42057960100,42,057,960100,77.2,0.4588,2
42057960200,42,057,960200,75.9,1.3366,1
42057960300,42,057,960300,77.8,1.202,3
42059970100,42,059,970100,79.8,1.592,3
42059970200,42,059,970200,77.9,1.994,3
42059970300,42,059,970300,79,2.1676,1
42059970400,42,059,970400,75.7,1.2032,3
42059970501,42,059,970501,77.7,0.8907,2
42059970502,42,059,970502,74.2,1.288,3
42059970600,42,059,970600,78.4,1.0493,2
42059970700,42,059,970700,80.7,1.9717,3
42059970800,42,059,970800,77.1,0.5664,2
42061950100,42,061,950100,80.4,2.3411,3
42061950200,42,061,950200,81.9,1.5959,3
42061950300,42,061,950300,82.9,1.645,3
42061950400,42,061,950400,78.7,1.0188,3
42061950500,42,061,950500,79.2,1.8437,3
42061950600,42,061,950600,83,1.4001,3
42061950800,42,061,950800,81.2,1.8514,3
42061950900,42,061,950900,74.6,2.0969,3
42061951000,42,061,951000,75.2,1.4917,3
42061951100,42,061,951100,81.9,2.7212,3
42061951200,42,061,951200,77.4,1.0828,3
42061951300,42,061,951300,83.1,2.4352,3
42063960100,42,063,960100,76.4,1.1699,3
42063960200,42,063,960200,77.1,0.5053,2
42063960300,42,063,960300,79.4,2.1182,3
42063960400,42,063,960400,81,1.5816,3
42063960500,42,063,960500,79.8,1.9308,3
42063960600,42,063,960600,77.7,1.042,3
42063960700,42,063,960700,80,0.9796,3
42063960800,42,063,960800,78.7,1.34,3
42063960900,42,063,960900,78.9,1.5804,3
42063961200,42,063,961200,79,1.4174,3
42063961300,42,063,961300,77.3,1.1966,3
42063961400,42,063,961400,79.4,1.8432,3
42063961500,42,063,961500,78.5,1.0831,3
42063961600,42,063,961600,81.2,2.0537,3
42063961700,42,063,961700,76.2,1.7396,3
42063961800,42,063,961800,78.2,1.659,3
42063961900,42,063,961900,79.1,1.0663,3
42063962000,42,063,962000,81.9,2.2208,3
42063962100,42,063,962100,77.7,1.5066,3
42063962200,42,063,962200,78.9,2.1921,3
42065950100,42,065,950100,77,1.4715,3
42065950200,42,065,950200,77.5,1.3263,3
42065950300,42,065,950300,80.2,1.0257,3
42065950400,42,065,950400,78.8,2.5318,3
42065950500,42,065,950500,75.5,1.26,3
42065950600,42,065,950600,76.7,0.9558,3
42065950700,42,065,950700,76.5,0.9365,2
42065950800,42,065,950800,78.8,1.1993,3
42065950900,42,065,950900,79.5,0.9239,3
42065951000,42,065,951000,84.2,1.9391,3
42065951100,42,065,951100,78.3,1.0615,3
42065951200,42,065,951200,73.6,1.2335,3
42065951300,42,065,951300,74.1,1.8354,3
42067070100,42,067,070100,79.5,1.4967,3
42067070201,42,067,070201,76.3,1.2367,3
42067070202,42,067,070202,78.7,1.1825,3
42067070300,42,067,070300,81.8,1.4874,1
42067070400,42,067,070400,80.6,1.717,3
42069100200,42,069,100200,70.1,1.4721,3
42069100400,42,069,100400,71.4,3.4471,3
42069100500,42,069,100500,77.7,1.5969,3
42069100600,42,069,100600,75.1,1.3832,3
42069100800,42,069,100800,77.3,1.8463,3
42069100900,42,069,100900,70.9,1.8471,3
42069101100,42,069,101100,73.9,2.2139,3
42069101200,42,069,101200,75.8,1.7606,3
42069101300,42,069,101300,74.9,1.6686,3
42069101400,42,069,101400,75.2,1.6848,3
42069101600,42,069,101600,73.4,2.0421,3
42069101700,42,069,101700,78.5,1.6899,3
42069101800,42,069,101800,74.8,1.3994,3
42069101900,42,069,101900,72.8,2.1718,3
42069102000,42,069,102000,75.2,1.6694,3
42069102100,42,069,102100,76,2.4162,3
42069102200,42,069,102200,73.7,1.7217,3
42069102300,42,069,102300,70.8,1.4857,3
42069102500,42,069,102500,77.4,1.3774,2
42069102600,42,069,102600,75,1.7481,3
42069102700,42,069,102700,76.2,1.5506,3
42069102800,42,069,102800,76.7,2.1222,3
42069102900,42,069,102900,76.3,1.4188,3
42069103000,42,069,103000,74.6,2.0955,3
42069103100,42,069,103100,78.4,2.1539,3
42069110100,42,069,110100,74.3,1.3225,3
42069110201,42,069,110201,88.9,2.7316,3
42069110202,42,069,110202,82,2.3562,3
42069110300,42,069,110300,79.4,1.2822,3
42069110401,42,069,110401,82.9,1.238,3
42069110402,42,069,110402,79.5,1.7287,3
42069110403,42,069,110403,79.4,1.5404,3
42069110500,42,069,110500,80.7,1.3301,3
42069110600,42,069,110600,75.7,1.5497,3
42069110700,42,069,110700,72.2,1.9154,3
42069110800,42,069,110800,76.8,2.0782,3
42069110900,42,069,110900,75.3,1.728,3
42069111000,42,069,111000,82.4,2.2276,3
42069111100,42,069,111100,75.3,2.1355,3
42069111200,42,069,111200,79.1,1.1299,3
42069111300,42,069,111300,76.7,1.1351,3
42069111400,42,069,111400,76.9,1.3337,3
42069111500,42,069,111500,80.2,1.5356,3
42069111600,42,069,111600,75.3,2.0778,3
42069111700,42,069,111700,76.1,1.3804,3
42069111800,42,069,111800,79.9,1.0089,3
42069112000,42,069,112000,79.8,1.4509,3
42069112100,42,069,112100,76.1,1.589,3
42069112200,42,069,112200,78.1,1.9205,3
42069112300,42,069,112300,74.3,2.2965,3
42069112400,42,069,112400,78.6,1.3332,3
42069112500,42,069,112500,73.7,0.9683,3
42069112600,42,069,112600,77,1.1462,3
42069112700,42,069,112700,76.9,1.6092,3
42069112800,42,069,112800,75.4,2.0727,1
42069112901,42,069,112901,80.6,1.5,3
42069112902,42,069,112902,78.3,1.2101,3
42071000100,42,071,000100,73.5,2.8979,3
42071000200,42,071,000200,78.6,2.5068,3
42071000300,42,071,000300,77.2,1.4983,3
42071000400,42,071,000400,78.5,1.0647,2
42071000500,42,071,000500,79.9,2.1919,3
42071000600,42,071,000600,80.6,2.5923,3
42071000700,42,071,000700,81.7,3.4392,3
42071000800,42,071,000800,75.6,1.7787,2
42071000900,42,071,000900,75.6,1.5522,2
42071001000,42,071,001000,74,2.7618,3
42071001100,42,071,001100,77.4,1.3785,2
42071001200,42,071,001200,78.6,1.415,3
42071001400,42,071,001400,74.5,2.7266,3
42071010101,42,071,010101,79,1.6815,1
42071010102,42,071,010102,78.7,1.3468,3
42071010201,42,071,010201,86.7,3.6084,1
42071010202,42,071,010202,82.1,1.6838,3
42071010300,42,071,010300,79.8,0.9081,1
42071010400,42,071,010400,76.7,0.923,2
42071010501,42,071,010501,81.8,1.5233,3
42071010502,42,071,010502,81.9,1.5788,3
42071010600,42,071,010600,79.3,1.236,3
42071010701,42,071,010701,79.7,2.118,3
42071010702,42,071,010702,78.6,1.5204,3
42071010801,42,071,010801,79.7,1.0485,3
42071010802,42,071,010802,79,1.9067,2
42071010900,42,071,010900,79.3,1.5567,3
42071011000,42,071,011000,74.6,1.4068,3
42071011100,42,071,011100,81.3,2.1344,3
42071011200,42,071,011200,71,2.0799,3
42071011300,42,071,011300,82.7,1.7291,3
42071011400,42,071,011400,74.9,1.3559,3
42071011502,42,071,011502,76.4,1.2027,1
42071011503,42,071,011503,79.2,1.5771,3
42071011504,42,071,011504,78.3,1.2344,3
42071011600,42,071,011600,79.5,1.4121,3
42071011701,42,071,011701,80.7,1.3277,3
42071011703,42,071,011703,82.4,1.2709,3
42071011704,42,071,011704,86.2,3.1159,3
42071011705,42,071,011705,85.4,3.3243,3
42071011801,42,071,011801,85.2,2.3795,3
42071011802,42,071,011802,82.5,1.2654,3
42071011803,42,071,011803,84.1,1.4112,3
42071011804,42,071,011804,82.9,1.3081,3
42071011805,42,071,011805,73.8,1.4027,3
42071011901,42,071,011901,81,1.0957,3
42071011902,42,071,011902,83.2,1.1121,3
42071012001,42,071,012001,81.9,1.2893,3
42071012002,42,071,012002,80,1.0669,3
42071012102,42,071,012102,80.9,1.0023,2
42071012103,42,071,012103,79.8,1.1887,3
42071012104,42,071,012104,78.8,1.029,2
42071012200,42,071,012200,82.4,2.6656,3
42071012301,42,071,012301,78.9,1.5496,3
42071012302,42,071,012302,79.7,1.7336,3
42071012402,42,071,012402,79.5,1.4464,3
42071012403,42,071,012403,80,1.604,3
42071012404,42,071,012404,78.9,0.9797,3
42071012501,42,071,012501,81.8,1.6594,3
42071012502,42,071,012502,77.7,1.1153,2
42071012601,42,071,012601,82.2,2.2055,1
42071012602,42,071,012602,79.3,1.2582,3
42071012700,42,071,012700,82.3,1.7231,3
42071012800,42,071,012800,80.1,1.5874,3
42071012900,42,071,012900,82,1.1368,1
42071013000,42,071,013000,81.1,1.2104,1
42071013101,42,071,013101,82.7,2.4378,3
42071013102,42,071,013102,79.2,1.4931,3
42071013202,42,071,013202,79.1,1.2611,3
42071013203,42,071,013203,82.1,1.66,3
42071013204,42,071,013204,77.8,2.2628,1
42071013301,42,071,013301,81.9,1.6973,3
42071013303,42,071,013303,84.9,1.5211,3
42071013304,42,071,013304,82.8,0.8175,3
42071013400,42,071,013400,67.7,1.5151,3
42071013501,42,071,013501,79.5,1.7779,3
42071013502,42,071,013502,76.2,1.1797,3
42071013503,42,071,013503,83,1.9133,3
42071013601,42,071,013601,80.1,0.891,2
42071013602,42,071,013602,84.8,2.1623,3
42071013701,42,071,013701,80.5,1.9447,3
42071013702,42,071,013702,81.2,1.2381,3
42071013800,42,071,013800,82.1,2.2623,3
42071013901,42,071,013901,81.1,2.0878,3
42071013902,42,071,013902,80.6,1.7431,3
42071014000,42,071,014000,83.5,1.6608,3
42071014101,42,071,014101,77.9,1.0386,2
42071014102,42,071,014102,79.2,1.599,3
42071014201,42,071,014201,78.4,1.1247,1
42071014202,42,071,014202,77.8,1.3254,1
42071014300,42,071,014300,81.8,1.3537,1
42071014401,42,071,014401,80.7,2.622,3
42071014402,42,071,014402,88.2,3.6281,3
42071014501,42,071,014501,79.5,1.3243,3
42071014502,42,071,014502,77.1,1.3665,1
42071014601,42,071,014601,78.1,1.0969,3
42071014602,42,071,014602,80.5,1.763,1
42071014700,42,071,014700,73.9,1.9933,3
42073000100,42,073,000100,77.7,1.3997,3
42073000200,42,073,000200,67.6,2.2445,3
42073000300,42,073,000300,73.1,1.2527,3
42073000400,42,073,000400,65.9,1.9159,3
42073000600,42,073,000600,72.7,1.8202,2
42073000700,42,073,000700,71,1.9406,3
42073000800,42,073,000800,76.2,1.3277,3
42073000900,42,073,000900,72.3,0.9752,2
42073001000,42,073,001000,74.4,2.1421,3
42073010100,42,073,010100,78.9,1.211,3
42073010201,42,073,010201,82.2,1.365,3
42073010202,42,073,010202,80,1.098,1
42073010300,42,073,010300,75.3,1.5613,3
42073010400,42,073,010400,85,3.017,3
42073010500,42,073,010500,82.1,3.1333,3
42073010600,42,073,010600,82.5,2.3109,3
42073010700,42,073,010700,75.8,1.4617,3
42073010800,42,073,010800,77.4,3.0443,3
42073010900,42,073,010900,80.5,1.5413,3
42073011000,42,073,011000,80.8,2.6982,3
42073011100,42,073,011100,82,1.6805,3
42073011200,42,073,011200,79.8,1.6446,3
42073011300,42,073,011300,80.2,1.653,3
42073011400,42,073,011400,77.1,1.4368,3
42073011500,42,073,011500,74.4,1.9087,3
42073011600,42,073,011600,79.9,1.4618,3
42073011700,42,073,011700,75.2,1.4995,3
42073011800,42,073,011800,75.7,1.5079,3
42075000100,42,075,000100,75.2,2.4061,3
42075000200,42,075,000200,72.9,2.2434,1
42075000300,42,075,000300,73.5,1.4726,1
42075000401,42,075,000401,77.6,2.1704,3
42075000402,42,075,000402,80.4,2.5191,3
42075000500,42,075,000500,81.5,2.7685,3
42075002000,42,075,002000,77.7,1.8806,3
42075002100,42,075,002100,86,2.9634,3
42075002200,42,075,002200,79.2,1.2251,3
42075002300,42,075,002300,82.8,1.9902,3
42075002400,42,075,002400,78.7,1.1665,3
42075002500,42,075,002500,77.9,0.8239,2
42075002600,42,075,002600,77.3,1.0656,3
42075002701,42,075,002701,78.8,1.3523,2
42075002702,42,075,002702,79.9,1.6179,3
42075002800,42,075,002800,79.1,1.1448,3
42075002900,42,075,002900,73.4,1.4309,3
42075003000,42,075,003000,80.7,1.3609,3
42075003100,42,075,003100,79,0.9706,2
42075003200,42,075,003200,86.7,2.5448,3
42075003300,42,075,003300,71.7,1.2029,3
42075003400,42,075,003400,79.4,1.7751,3
42075003500,42,075,003500,80.2,1.0755,3
42075003600,42,075,003600,77.1,1.4661,3
42075003700,42,075,003700,82.4,1.4866,3
42075003800,42,075,003800,80.8,1.0717,3
42075003901,42,075,003901,74.5,2.0865,3
42075003902,42,075,003902,80.8,1.3413,3
42075004000,42,075,004000,80.2,1.0371,3
42075004100,42,075,004100,80,0.9635,2
42075004200,42,075,004200,82,0.7144,2
42077000101,42,077,000101,79.3,1.8693,3
42077000102,42,077,000102,80.4,1.696,3
42077000400,42,077,000400,79.5,2.1556,3
42077000500,42,077,000500,75.6,1.3262,2
42077000600,42,077,000600,80.8,2.0067,3
42077000700,42,077,000700,76.3,1.74,2
42077000900,42,077,000900,75.6,1.4783,2
42077001000,42,077,001000,76.3,2.2604,2
42077001200,42,077,001200,78.4,3.7282,3
42077001401,42,077,001401,79.2,2.5866,3
42077001402,42,077,001402,79,1.3388,3
42077001501,42,077,001501,76.9,0.9684,3
42077001502,42,077,001502,77.2,1.3394,3
42077001600,42,077,001600,76.3,2.4462,2
42077001700,42,077,001700,76.3,1.3015,2
42077001800,42,077,001800,75.6,1.5977,2
42077001900,42,077,001900,75.4,1.2174,3
42077002000,42,077,002000,73.9,1.4051,3
42077002100,42,077,002100,78.9,2.0764,3
42077002201,42,077,002201,80.2,1.3828,3
42077002202,42,077,002202,75.6,1.4687,3
42077002301,42,077,002301,81.8,1.3788,3
42077002302,42,077,002302,81.9,1.8044,3
42077005100,42,077,005100,75.4,1.4905,3
42077005200,42,077,005200,78.2,1.679,3
42077005301,42,077,005301,81.9,3.4599,3
42077005302,42,077,005302,84,2.1724,3
42077005401,42,077,005401,81.1,1.1331,2
42077005402,42,077,005402,78.3,1.8408,3
42077005503,42,077,005503,81.8,1.7678,3
42077005504,42,077,005504,78.9,1.9074,3
42077005505,42,077,005505,82.3,2.3897,3
42077005506,42,077,005506,81.4,1.8127,3
42077005601,42,077,005601,76.6,1.3236,3
42077005602,42,077,005602,79.3,1.4903,3
42077005702,42,077,005702,78.2,0.9477,2
42077005703,42,077,005703,78.8,2.0411,3
42077005704,42,077,005704,79.5,1.5843,3
42077005705,42,077,005705,81.5,1.3265,3
42077005800,42,077,005800,78.9,1.8009,3
42077005901,42,077,005901,79.7,1.5236,3
42077005902,42,077,005902,80.7,2.2409,3
42077006001,42,077,006001,80.1,1.0828,3
42077006002,42,077,006002,81.4,1.0473,2
42077006101,42,077,006101,75.7,1.0566,3
42077006102,42,077,006102,84,1.5889,3
42077006202,42,077,006202,82.1,1.2391,3
42077006203,42,077,006203,83.1,2.2338,3
42077006204,42,077,006204,79.6,1.2221,3
42077006302,42,077,006302,82.4,1.801,3
42077006303,42,077,006303,81.8,1.925,3
42077006304,42,077,006304,84.9,1.532,3
42077006307,42,077,006307,81.2,1.0259,3
42077006308,42,077,006308,81.5,1.202,3
42077006401,42,077,006401,77.9,1.9198,3
42077006402,42,077,006402,84.5,2.6229,3
42077006500,42,077,006500,78.8,1.5684,3
42077006600,42,077,006600,83.4,1.8031,3
42077006701,42,077,006701,80.1,1.3933,3
42077006702,42,077,006702,80.2,1.9654,3
42077006703,42,077,006703,79,1.0218,3
42077006800,42,077,006800,77.6,1.0924,3
42077006902,42,077,006902,75.3,1.7916,3
42077006903,42,077,006903,81.4,0.9825,2
42077006905,42,077,006905,82.2,1.8875,3
42077006906,42,077,006906,83.4,2.4133,3
42077007000,42,077,007000,81.9,1.5565,3
42077009100,42,077,009100,70.7,1.2814,3
42077009200,42,077,009200,81.7,1.5792,3
42077009300,42,077,009300,81.1,1.712,3
42077009400,42,077,009400,78.2,1.0645,3
42077009500,42,077,009500,80.2,1.8769,3
42077009600,42,077,009600,74,1.0104,3
42077009700,42,077,009700,75.6,1.3003,2
42079200200,42,079,200200,79.5,2.3228,3
42079200300,42,079,200300,75.5,1.2529,3
42079200400,42,079,200400,74.8,2.0716,3
42079200500,42,079,200500,70.7,1.8238,3
42079200600,42,079,200600,75.5,1.8072,3
42079200700,42,079,200700,73.9,1.5686,3
42079200800,42,079,200800,72.9,1.5043,3
42079200900,42,079,200900,71.6,3.819,3
42079201000,42,079,201000,69.3,1.8319,3
42079201100,42,079,201100,74.8,2.7079,3
42079201200,42,079,201200,73.8,1.1061,2
42079201300,42,079,201300,78,2.2533,3
42079201400,42,079,201400,76.2,1,2
42079201500,42,079,201500,75.1,2.2512,3
42079201600,42,079,201600,74.4,1.617,3
42079210100,42,079,210100,78.3,1.3526,3
42079210200,42,079,210200,79,1.6635,3
42079210300,42,079,210300,77.1,1.3228,3
42079210400,42,079,210400,78.6,1.627,3
42079210500,42,079,210500,76.1,0.9999,3
42079210600,42,079,210600,73.2,2.9057,3
42079210700,42,079,210700,76.3,1.8283,3
42079210800,42,079,210800,73.3,1.4645,3
42079210900,42,079,210900,76.1,1.8916,3
42079211000,42,079,211000,77,1.7138,3
42079211101,42,079,211101,78.8,1.4315,3
42079211102,42,079,211102,76.4,1.4867,3
42079211201,42,079,211201,78.6,1.2044,3
42079211203,42,079,211203,80.7,1.6781,3
42079211204,42,079,211204,79.2,1.1476,3
42079211205,42,079,211205,84.3,2.2494,3
42079211301,42,079,211301,78.7,1.3219,3
42079211302,42,079,211302,79.2,1.5271,3
42079211303,42,079,211303,79.9,2.0242,3
42079211304,42,079,211304,74.6,1.5811,3
42079211400,42,079,211400,80.7,1.5485,3
42079211500,42,079,211500,78.1,1.3303,3
42079211600,42,079,211600,78,1.2095,3
42079211701,42,079,211701,78.9,1.3202,3
42079211702,42,079,211702,81.6,1.4903,3
42079211800,42,079,211800,75.8,1.4082,3
42079211900,42,079,211900,77.5,1.3403,3
42079212000,42,079,212000,76.6,1.5807,3
42079212100,42,079,212100,79.1,1.1999,3
42079212200,42,079,212200,74,1.35,1
42079212300,42,079,212300,74.1,1.4924,3
42079212700,42,079,212700,75.2,1.368,3
42079212800,42,079,212800,77.1,1.3054,3
42079212900,42,079,212900,77.5,2.8334,3
42079213000,42,079,213000,71.3,3.7607,3
42079213100,42,079,213100,74.6,1.7279,3
42079213200,42,079,213200,78.5,1.9722,3
42079213300,42,079,213300,77.2,1.8654,3
42079213400,42,079,213400,77,1.4627,1
42079213600,42,079,213600,72.6,1.7651,3
42079213700,42,079,213700,75.4,1.8053,3
42079213800,42,079,213800,74.8,1.9298,3
42079213900,42,079,213900,79.3,1.9071,3
42079214000,42,079,214000,71.7,1.6529,3
42079214100,42,079,214100,72.6,1.7822,3
