"Tract ID","STATE2KX","CNTY2KX","TRACT2KX","Age Group","nq(x)","l(x)","nd(x)","nL(x)","T(x)","e(x)","se(nq(x))","se(e(x))"
25017342300,25,017,342300,"65-74",0.139356,89816,12516,835576,1787000,19.9,0.033,1.4352
25017342300,25,017,342300,"75-84",0.276407,77299,21366,666164,951424,12.3,0.0563,1.5298
25017342300,25,017,342300,"85 and older",1,55933,55933,285260,285260,5.1,0.0755,1.963
25017342400,25,017,342400,"Under 1",0.004684,100000,468,99578,8068471,80.7,0.0009,2.0601
25017342400,25,017,342400,"1-4",0.001757,99532,175,397777,7968893,80.1,0.0018,2.0686
25017342400,25,017,342400,"5-14",0.000915,99357,91,993113,7571116,76.2,0.0002,2.0674
25017342400,25,017,342400,"15-24",0.006878,99266,683,989245,6578003,66.3,0.0036,2.0693
25017342400,25,017,342400,"25-34",0.007534,98583,743,982118,5588758,56.7,0.0035,2.0715
25017342400,25,017,342400,"35-44",0.017905,97840,1752,969646,4606639,47.1,0.0057,2.0791
25017342400,25,017,342400,"45-54",0.042463,96089,4080,940485,3636994,37.9,0.0107,2.1023
25017342400,25,017,342400,"55-64",0.084674,92008,7791,881131,2696508,29.3,0.0213,2.1621
25017342400,25,017,342400,"65-74",0.152778,84218,12867,777844,1815377,21.6,0.0378,2.2796
25017342400,25,017,342400,"75-84",0.345835,71351,24676,590133,1037533,14.5,0.071,2.5455
25017342400,25,017,342400,"85 and older",1,46675,46675,447401,447401,9.6,0.0387,3.5547
25017342500,25,017,342500,"Under 1",0.005751,100000,575,99482,7912937,79.1,0.0031,1.4909
25017342500,25,017,342500,"1-4",0.001021,99425,101,397497,7813454,78.6,0.0003,1.4794
25017342500,25,017,342500,"5-14",0.004145,99323,412,991175,7415958,74.7,0.003,1.4808
25017342500,25,017,342500,"15-24",0.006091,98912,602,986105,6424782,65,0.0008,1.4722
25017342500,25,017,342500,"25-34",0.012425,98309,1221,976985,5438678,55.3,0.005,1.4803
25017342500,25,017,342500,"35-44",0.010191,97088,989,965931,4461692,46,0.004,1.4765
25017342500,25,017,342500,"45-54",0.034935,96098,3357,944198,3495761,36.4,0.0086,1.4821
25017342500,25,017,342500,"55-64",0.068611,92741,6363,895597,2551563,27.5,0.0151,1.5085
25017342500,25,017,342500,"65-74",0.141888,86378,12256,802502,1655966,19.2,0.0321,1.5713
25017342500,25,017,342500,"75-84",0.418689,74122,31034,586051,853464,11.5,0.0835,1.7239
25017342500,25,017,342500,"85 and older",1,43088,43088,267412,267412,6.2,0.0647,2.4908
25017342600,25,017,342600,"Under 1",0.003616,100000,362,99675,8002740,80,0.0026,1.7378
25017342600,25,017,342600,"1-4",0.001021,99638,102,398350,7903065,79.3,0.0002,1.7315
25017342600,25,017,342600,"5-14",0.000908,99537,90,994915,7504715,75.4,0.0002,1.7332
25017342600,25,017,342600,"15-24",0.006091,99446,606,991435,6509799,65.5,0.0008,1.7347
25017342600,25,017,342600,"25-34",0.010669,98841,1055,983134,5518364,55.8,0.0042,1.7446
25017342600,25,017,342600,"35-44",0.010684,97786,1045,972638,4535230,46.4,0.0049,1.7501
25017342600,25,017,342600,"45-54",0.029799,96741,2883,953000,3562593,36.8,0.0093,1.7569
25017342600,25,017,342600,"55-64",0.076213,93859,7153,902820,2609593,27.8,0.0199,1.7835
25017342600,25,017,342600,"65-74",0.139942,86705,12134,806385,1706773,19.7,0.0343,1.8563
25017342600,25,017,342600,"75-84",0.286242,74572,21346,638989,900388,12.1,0.0642,2.048
25017342600,25,017,342600,"85 and older",1,53226,53226,261399,261399,4.9,0.1131,2.7274
25017350103,25,017,350103,"Under 1",0.005235,100000,524,99529,8197661,82,0.002,2.3017
25017350103,25,017,350103,"1-4",0.000767,99476,76,397753,8098132,81.4,0.0003,2.308
25017350103,25,017,350103,"5-14",0.000789,99400,78,993609,7700379,77.5,0.0004,2.3097
25017350103,25,017,350103,"15-24",0.01032,99322,1025,988092,6706769,67.5,0.0107,2.3113
25017350103,25,017,350103,"25-34",0.005682,98297,559,980175,5718677,58.2,0.0058,2.2342
25017350103,25,017,350103,"35-44",0.009042,97738,884,972964,4738502,48.5,0.0091,2.2254
25017350103,25,017,350103,"45-54",0.025237,96855,2444,956324,3765539,38.9,0.0141,2.209
25017350103,25,017,350103,"55-64",0.066815,94410,6308,912562,2809215,29.8,0.0324,2.2096
25017350103,25,017,350103,"65-74",0.104712,88102,9225,834895,1896653,21.5,0.0552,2.1811
25017350103,25,017,350103,"75-84",0.27833,78877,21954,678999,1061758,13.5,0.0894,2.1543
25017350103,25,017,350103,"85 and older",1,56923,56923,382758,382758,6.7,0.0577,2.6075
25017350104,25,017,350104,"Under 1",0.006509,100000,651,99414,7783896,77.8,0.0019,1.3271
25017350104,25,017,350104,"1-4",0.000866,99349,86,397224,7684482,77.3,0.0002,1.3275
25017350104,25,017,350104,"5-14",0.000945,99263,94,992162,7287258,73.4,0.0002,1.3286
25017350104,25,017,350104,"15-24",0.003827,99169,380,989795,6295096,63.5,0.0028,1.3298
25017350104,25,017,350104,"25-34",0.006194,98790,612,984838,5305301,53.7,0.0026,1.3249
25017350104,25,017,350104,"35-44",0.020739,98178,2036,971598,4320464,44,0.0057,1.327
25017350104,25,017,350104,"45-54",0.032106,96142,3087,945984,3348866,34.8,0.0087,1.3352
25017350104,25,017,350104,"55-64",0.098065,93055,9125,884923,2402882,25.8,0.0214,1.3514
25017350104,25,017,350104,"65-74",0.15493,83930,13003,774280,1517959,18.1,0.0364,1.3943
25017350104,25,017,350104,"75-84",0.44603,70926,31635,551088,743679,10.5,0.103,1.5091
25017350104,25,017,350104,"85 and older",1,39291,39291,192591,192591,4.9,0.0836,2.0078
25017350200,25,017,350200,"Under 1",0.001477,100000,148,99867,8146081,81.5,0.0015,2.1632
25017350200,25,017,350200,"1-4",0.000713,99852,71,399267,8046214,80.6,0.0002,2.163
25017350200,25,017,350200,"5-14",0.006859,99781,684,994389,7646947,76.6,0.0052,2.1644
25017350200,25,017,350200,"15-24",0.004786,99097,474,988596,6652558,67.1,0.0034,2.1464
25017350200,25,017,350200,"25-34",0.005984,98622,590,983274,5663963,57.4,0.0023,2.1459
25017350200,25,017,350200,"35-44",0.004199,98032,412,978265,4680689,47.7,0.003,2.1552
25017350200,25,017,350200,"45-54",0.022441,97621,2191,965253,3702424,37.9,0.0067,2.1604
25017350200,25,017,350200,"55-64",0.060225,95430,5747,925563,2737172,28.7,0.0151,2.1979
25017350200,25,017,350200,"65-74",0.133851,89683,12004,836806,1811608,20.2,0.0325,2.3035
25017350200,25,017,350200,"75-84",0.45,77679,34955,602008,974803,12.5,0.0972,2.5765
25017350200,25,017,350200,"85 and older",1,42723,42723,372794,372794,8.7,0.0526,4.0071
25017350300,25,017,350300,"Under 1",0.004558,100000,456,99590,7983991,79.8,0.0047,2.2406
25017350300,25,017,350300,"1-4",0.000653,99544,65,398047,7884401,79.2,0.0002,2.2188
25017350300,25,017,350300,"5-14",0.000656,99479,65,994466,7486354,75.3,0.0002,2.2201
25017350300,25,017,350300,"15-24",0.005393,99414,536,991459,6491889,65.3,0.001,2.2215
25017350300,25,017,350300,"25-34",0.008795,98878,870,984430,5500430,55.6,0.0045,2.2328
25017350300,25,017,350300,"35-44",0.016863,98008,1653,971818,4516000,46.1,0.0087,2.2407
25017350300,25,017,350300,"45-54",0.038835,96355,3742,944844,3544183,36.8,0.015,2.2486
25017350300,25,017,350300,"55-64",0.060423,92613,5596,898154,2599339,28.1,0.0216,2.2819
25017350300,25,017,350300,"65-74",0.162602,87017,14149,799429,1701184,19.5,0.0569,2.3623
25017350300,25,017,350300,"75-84",0.272873,72868,19884,629264,901755,12.4,0.0834,2.5623
25017350300,25,017,350300,"85 and older",1,52984,52984,272492,272492,5.1,0.1258,3.3262
25017350400,25,017,350400,"Under 1",0.003762,100000,376,99661,8222094,82.2,0.0009,2.439
25017350400,25,017,350400,"1-4",0.00064,99624,64,398368,8122432,81.5,0.0002,2.4471
25017350400,25,017,350400,"5-14",0.000681,99560,68,995261,7724065,77.6,0.0002,2.4486
25017350400,25,017,350400,"15-24",0.00762,99492,758,991132,6728803,67.6,0.0046,2.4502
25017350400,25,017,350400,"25-34",0.000704,98734,69,986994,5737672,58.1,0.0007,2.4517
25017350400,25,017,350400,"35-44",0.014482,98665,1429,979502,4750678,48.1,0.0062,2.4531
25017350400,25,017,350400,"45-54",0.040486,97236,3937,952674,3771176,38.8,0.0138,2.474
25017350400,25,017,350400,"55-64",0.044313,93299,4134,912319,2818503,30.2,0.0161,2.5279
25017350400,25,017,350400,"65-74",0.132767,89165,11838,832456,1906184,21.4,0.0361,2.6075
25017350400,25,017,350400,"75-84",0.357462,77327,27641,635059,1073728,13.9,0.1098,2.9021
25017350400,25,017,350400,"85 and older",1,49685,49685,438669,438669,8.8,0.0494,3.849
25017350500,25,017,350500,"Under 1",0.003762,100000,376,99661,8340615,83.4,0.0044,2.9322
25017350500,25,017,350500,"1-4",0.00064,99624,64,398368,8240953,82.7,0.0002,2.9201
25017350500,25,017,350500,"5-14",0.000681,99560,68,995261,7842586,78.8,0.0001,2.922
25017350500,25,017,350500,"15-24",0.00532,99492,529,992276,6847324,68.8,0.0011,2.9239
25017350500,25,017,350500,"25-34",0.00727,98963,719,986032,5855049,59.2,0.0007,2.9387
25017350500,25,017,350500,"35-44",0.008757,98243,860,978133,4869017,49.6,0.0088,2.9599
25017350500,25,017,350500,"45-54",0.034483,97383,3358,957041,3890884,40,0.0202,2.9591
25017350500,25,017,350500,"55-64",0.030801,94025,2896,925771,2933842,31.2,0.0184,2.9696
25017350500,25,017,350500,"65-74",0.218579,91129,19919,811696,2008071,22,0.0774,3.0205
25017350500,25,017,350500,"75-84",0.26455,71210,18839,617908,1196375,16.8,0.0907,3.2063
25017350500,25,017,350500,"85 and older",1,52371,52371,578467,578467,11,0.0318,3.8845
25017350700,25,017,350700,"Under 1",0.015852,100000,1585,98573,8084703,80.8,0.0153,2.1007
25017350700,25,017,350700,"1-4",0.00086,98415,85,393490,7986130,81.1,0.0002,1.7135
25017350700,25,017,350700,"5-14",0.000803,98330,79,982907,7592640,77.2,0.0002,1.7148
25017350700,25,017,350700,"15-24",0.005901,98251,580,979613,6609733,67.3,0.0013,1.7161
25017350700,25,017,350700,"25-34",0.003206,97671,313,975148,5630120,57.6,0.0016,1.7244
25017350700,25,017,350700,"35-44",0.010911,97358,1062,968271,4654971,47.8,0.0056,1.7278
25017350700,25,017,350700,"45-54",0.032136,96296,3095,947487,3686700,38.3,0.0108,1.7295
25017350700,25,017,350700,"55-64",0.071141,93201,6630,898863,2739213,29.4,0.0157,1.7451
25017350700,25,017,350700,"65-74",0.176726,86571,15299,789214,1840350,21.3,0.0337,1.8259
25017350700,25,017,350700,"75-84",0.429621,71272,30620,559618,1051136,14.7,0.0773,2.0657
25017350700,25,017,350700,"85 and older",1,40652,40652,491518,491518,12.1,0.019,2.7832
25017350800,25,017,350800,"Under 1",0.004132,100000,413,99628,8126990,81.3,0.0017,1.9527
25017350800,25,017,350800,"1-4",0.000696,99587,69,398208,8027361,80.6,0.0002,1.9561
25017350800,25,017,350800,"5-14",0.000734,99517,73,994809,7629153,76.7,0.0002,1.9573
25017350800,25,017,350800,"15-24",0.005715,99444,568,991602,6634344,66.7,0.0013,1.9587
25017350800,25,017,350800,"25-34",0.007563,98876,748,985021,5642742,57.1,0.0008,1.9683
25017350800,25,017,350800,"35-44",0.008713,98128,855,977007,4657721,47.5,0.0012,1.9829
25017350800,25,017,350800,"45-54",0.023264,97273,2263,961418,3680713,37.8,0.0034,1.9996
25017350800,25,017,350800,"55-64",0.049884,95010,4740,926405,2719296,28.6,0.0089,2.0438
25017350800,25,017,350800,"65-74",0.120688,90271,10895,848235,1792891,19.9,0.0227,2.1385
25017350800,25,017,350800,"75-84",0.361203,79376,28671,650407,944656,11.9,0.1914,2.3928
25017350800,25,017,350800,"85 and older",1,50705,50705,294249,294249,5.8,0.056,1.8846
25017350900,25,017,350900,"Under 1",0.011248,100000,1125,98988,8124402,81.2,0.0083,2.5682
25017350900,25,017,350900,"1-4",0.00064,98875,63,395374,8025414,81.2,0.0002,2.5045
25017350900,25,017,350900,"5-14",0.000681,98812,67,987783,7630039,77.2,0.0002,2.506
25017350900,25,017,350900,"15-24",0.003316,98745,327,985809,6642257,67.3,0.0034,2.5077
25017350900,25,017,350900,"25-34",0.002479,98417,244,982952,5656447,57.5,0.0018,2.5071
25017350900,25,017,350900,"35-44",0.00821,98173,806,977702,4673495,47.6,0.0048,2.5116
25017350900,25,017,350900,"45-54",0.026455,97367,2576,960793,3695793,38,0.0113,2.5238
25017350900,25,017,350900,"55-64",0.075085,94791,7117,912326,2735000,28.9,0.0252,2.5626
25017350900,25,017,350900,"65-74",0.126336,87674,11076,821357,1822673,20.8,0.0389,2.6802
25017350900,25,017,350900,"75-84",0.332594,76598,25476,638596,1001316,13.1,0.1277,2.9603
25017350900,25,017,350900,"85 and older",1,51122,51122,362720,362720,7.1,0.0752,3.7838
25017351000,25,017,351000,"Under 1",0.003762,100000,376,99661,8145405,81.5,0.0007,1.485
25017351000,25,017,351000,"1-4",0.00064,99624,64,398368,8045744,80.8,0.0002,1.4895
25017351000,25,017,351000,"5-14",0.000681,99560,68,995261,7647376,76.8,0.0002,1.4904
25017351000,25,017,351000,"15-24",0.00532,99492,529,992276,6652115,66.9,0.0008,1.4914
25017351000,25,017,351000,"25-34",0.00727,98963,719,986032,5659839,57.2,0.0006,1.4986
25017351000,25,017,351000,"35-44",0.008468,98243,832,978275,4673807,47.6,0.0013,1.5092
25017351000,25,017,351000,"45-54",0.022531,97412,2195,963141,3695533,37.9,0.0039,1.5209
25017351000,25,017,351000,"55-64",0.048361,95217,4605,929144,2732391,28.7,0.0069,1.55
25017351000,25,017,351000,"65-74",0.116928,90612,10595,853145,1803248,19.9,0.0229,1.6187
25017351000,25,017,351000,"75-84",0.356168,80017,28499,657672,950103,11.9,0.0667,1.7799
25017351000,25,017,351000,"85 and older",1,51517,51517,292431,292431,5.7,0.0786,2.5332
25017351100,25,017,351100,"Under 1",0.003502,100000,350,99685,7927083,79.3,0.0036,1.2175
25017351100,25,017,351100,"1-4",0.000761,99650,76,398447,7827398,78.5,0.0003,1.1876
25017351100,25,017,351100,"5-14",0.000764,99574,76,995359,7428950,74.6,0.0002,1.1883
25017351100,25,017,351100,"15-24",0.005975,99498,594,992006,6433591,64.7,0.0011,1.1892
25017351100,25,017,351100,"25-34",0.003399,98903,336,987353,5441585,55,0.0017,1.1944
25017351100,25,017,351100,"35-44",0.001856,98567,183,984758,4454231,45.2,0.0019,1.1953
25017351100,25,017,351100,"45-54",0.015022,98384,1478,976454,3469473,35.3,0.006,1.1952
25017351100,25,017,351100,"55-64",0.125956,96906,12206,908035,2493020,25.7,0.0298,1.1991
25017351100,25,017,351100,"65-74",0.121798,84701,10316,795423,1584985,18.7,0.0292,1.1081
25017351100,25,017,351100,"75-84",0.404823,74384,30112,593280,789561,10.6,0.0883,1.1499
25017351100,25,017,351100,"85 and older",1,44272,44272,196282,196282,4.4,0.0677,1.331
25017351203,25,017,351203,"Under 1",0.006792,100000,679,99389,8136328,81.4,0.0049,2.2802
25017351203,25,017,351203,"1-4",0.000699,99321,69,397144,8036940,80.9,0.0002,2.2594
25017351203,25,017,351203,"5-14",0.000709,99251,70,992162,7639795,77,0.0002,2.261
25017351203,25,017,351203,"15-24",0.005562,99181,552,989052,6647634,67,0.001,2.2625
25017351203,25,017,351203,"25-34",0.000889,98629,88,985855,5658582,57.4,0.0009,2.2743
25017351203,25,017,351203,"35-44",0.013021,98542,1283,979002,4672726,47.4,0.006,2.2758
25017351203,25,017,351203,"45-54",0.048544,97259,4721,948980,3693725,38,0.0163,2.2911
25017351203,25,017,351203,"55-64",0.031289,92537,2895,910896,2744745,29.7,0.015,2.3334
25017351203,25,017,351203,"65-74",0.164609,89642,14756,822640,1833849,20.5,0.044,2.3764
25017351203,25,017,351203,"75-84",0.361613,74886,27080,613461,1011209,13.5,0.1052,2.6725
25017351203,25,017,351203,"85 and older",1,47806,47806,397748,397748,8.3,0.0515,3.5653
25017351204,25,017,351204,"Under 1",0.004076,100000,408,99633,7943490,79.4,0.0009,2.8212
25017351204,25,017,351204,"1-4",0.000713,99592,71,398228,7843856,78.8,0.0002,2.8318
25017351204,25,017,351204,"5-14",0.000682,99521,68,994874,7445629,74.8,0.0002,2.8338
25017351204,25,017,351204,"15-24",0.002444,99453,243,993319,6450755,64.9,0.0025,2.8357
25017351204,25,017,351204,"25-34",0.000926,99210,92,991645,5457435,55,0.0009,2.8387
25017351204,25,017,351204,"35-44",0.026354,99119,2612,978124,4465791,45.1,0.0093,2.841
25017351204,25,017,351204,"45-54",0.063247,96506,6104,934545,3487666,36.1,0.0227,2.8913
25017351204,25,017,351204,"55-64",0.112994,90403,10215,852951,2553121,28.2,0.0284,2.98
25017351204,25,017,351204,"65-74",0.152009,80188,12189,740930,1700170,21.2,0.0464,3.2533
25017351204,25,017,351204,"75-84",0.458515,67998,31178,524093,959239,14.1,0.136,3.6914
25017351204,25,017,351204,"85 and older",1,36820,36820,435147,435147,11.8,0.0383,5.352
25017351300,25,017,351300,"Under 1",0.004076,100000,408,99633,7829944,78.3,0.0009,1.7594
25017351300,25,017,351300,"1-4",0.000713,99592,71,398228,7730311,77.6,0.0002,1.7651
25017351300,25,017,351300,"5-14",0.000682,99521,68,994874,7332084,73.7,0.0002,1.7663
25017351300,25,017,351300,"15-24",0.0045,99453,448,992297,6337209,63.7,0.0046,1.7675
25017351300,25,017,351300,"25-34",0.002382,99006,236,988880,5344912,54,0.0017,1.7547
25017351300,25,017,351300,"35-44",0.014837,98770,1465,980374,4356032,44.1,0.0071,1.7569
25017351300,25,017,351300,"45-54",0.091683,97305,8921,928441,3375659,34.7,0.0314,1.7605
25017351300,25,017,351300,"55-64",0.088781,88383,7847,844601,2447218,27.7,0.024,1.5736
25017351300,25,017,351300,"65-74",0.168845,80537,13598,737375,1602617,19.9,0.0422,1.598
25017351300,25,017,351300,"75-84",0.292524,66938,19581,571479,865242,12.9,0.0652,1.6932
25017351300,25,017,351300,"85 and older",1,47357,47357,293763,293763,6.2,0.0561,2.159
25017351403,25,017,351403,"Under 1",0.009666,100000,967,99130,7833812,78.3,0.0052,1.6825
25017351403,25,017,351403,"1-4",0.000688,99033,68,395997,7734682,78.1,0.0003,1.6467
25017351403,25,017,351403,"5-14",0.000691,98965,68,989311,7338684,74.2,0.0002,1.6477
25017351403,25,017,351403,"15-24",0.002443,98897,242,987761,6349374,64.2,0.0025,1.6488
25017351403,25,017,351403,"25-34",0.001955,98655,193,985589,5361612,54.3,0.002,1.6463
25017351403,25,017,351403,"35-44",0.010487,98462,1033,979462,4376023,44.4,0.0048,1.6467
25017351403,25,017,351403,"45-54",0.025575,97430,2492,961840,3396561,34.9,0.0096,1.6526
25017351403,25,017,351403,"55-64",0.07533,94938,7152,913623,2434720,25.6,0.0199,1.6691
25017351403,25,017,351403,"65-74",0.24918,87786,21875,768492,1521097,17.3,0.0538,1.7401
25017351403,25,017,351403,"75-84",0.241465,65912,15915,579541,752606,11.4,0.0666,1.997
25017351403,25,017,351403,"85 and older",1,49996,49996,173064,173064,3.5,0.2108,2.5256
25017351404,25,017,351404,"Under 1",0.00467,100000,467,99580,8033555,80.3,0.0018,2.3689
25017351404,25,017,351404,"1-4",0.00083,99533,83,397967,7933976,79.7,0.0002,2.3753
25017351404,25,017,351404,"5-14",0.000813,99450,81,994099,7536009,75.8,0.0002,2.3773
25017351404,25,017,351404,"15-24",0.0049,99370,487,991261,6541910,65.8,0.0035,2.3792
25017351404,25,017,351404,"25-34",0.005018,98883,496,986346,5550649,56.1,0.0029,2.381
25017351404,25,017,351404,"35-44",0.015703,98387,1545,976140,4564303,46.4,0.0066,2.3882
25017351404,25,017,351404,"45-54",0.022982,96842,2226,957288,3588162,37.1,0.0085,2.4097
25017351404,25,017,351404,"55-64",0.1,94616,9462,898852,2630875,27.8,0.0247,2.4499
25017351404,25,017,351404,"65-74",0.233184,85154,19857,752261,1732023,20.3,0.0589,2.6321
25017351404,25,017,351404,"75-84",0.281442,65298,18378,561090,979762,15,0.0676,3.0688
25017351404,25,017,351404,"85 and older",1,46920,46920,418673,418673,8.9,0.0511,4.065
25017351500,25,017,351500,"Under 1",0.002925,100000,293,99737,7877943,78.8,0.003,1.8165
25017351500,25,017,351500,"1-4",0.000823,99707,82,398666,7778207,78,0.0003,1.8067
25017351500,25,017,351500,"5-14",0.000809,99625,81,995851,7379541,74.1,0.0002,1.8081
25017351500,25,017,351500,"15-24",0.005624,99545,560,992649,6383690,64.1,0.0057,1.8095
25017351500,25,017,351500,"25-34",0.002096,98985,208,988812,5391041,54.5,0.0021,1.7875
25017351500,25,017,351500,"35-44",0.008302,98777,820,983674,4402230,44.6,0.006,1.7881
25017351500,25,017,351500,"45-54",0.042135,97957,4127,958936,3418556,34.9,0.0186,1.787
25017351500,25,017,351500,"55-64",0.07148,93830,6707,904765,2459620,26.2,0.0245,1.764
25017351500,25,017,351500,"65-74",0.191571,87123,16690,787779,1554856,17.8,0.0444,1.8014
25017351500,25,017,351500,"75-84",0.4,70433,28173,563462,767077,10.9,0.1056,2.0502
25017351500,25,017,351500,"85 and older",1,42260,42260,203615,203615,4.8,0.127,2.948
25017352102,25,017,352102,"Under 1",0.005074,100000,507,99543,8521538,85.2,0.0052,2.6654
25017352102,25,017,352102,"1-4",0.000696,99493,69,397832,8421995,84.6,0.0002,2.6419
25017352102,25,017,352102,"5-14",0.000734,99423,73,993868,8024163,80.7,0.0003,2.6436
25017352102,25,017,352102,"15-24",0.008403,99350,835,989329,7030294,70.8,0.0086,2.6455
25017352102,25,017,352102,"25-34",0.004142,98515,408,983115,6040965,61.3,0.003,2.6056
25017352102,25,017,352102,"35-44",0.010025,98107,984,976157,5057851,51.6,0.0072,2.611
25017352102,25,017,352102,"45-54",0.028544,97124,2772,957378,4081694,42,0.017,2.6149
25017352102,25,017,352102,"55-64",0.048232,94352,4551,920762,3124316,33.1,0.017,2.6075
25017352102,25,017,352102,"65-74",0.054201,89801,4867,873672,2203554,24.5,0.0207,2.6882
25017352102,25,017,352102,"75-84",0.25,84934,21233,743169,1329882,15.7,0.0714,2.8061
25017352102,25,017,352102,"85 and older",1,63700,63700,586712,586712,9.2,0.0411,3.4883
25017352300,25,017,352300,"Under 1",0.001656,100000,166,99851,8185133,81.9,0.0017,1.8543
25017352300,25,017,352300,"1-4",0.000653,99834,65,399207,8085282,81,0.0002,1.8523
25017352300,25,017,352300,"5-14",0.000656,99769,65,997365,7686075,77,0.0002,1.8535
25017352300,25,017,352300,"15-24",0.005393,99704,538,994349,6688710,67.1,0.0011,1.8546
25017352300,25,017,352300,"25-34",0.006719,99166,666,988329,5694361,57.4,0.0006,1.8634
25017352300,25,017,352300,"35-44",0.013347,98500,1315,978424,4706032,47.8,0.0068,1.8757
25017352300,25,017,352300,"45-54",0.013029,97185,1266,965519,3727608,38.4,0.0094,1.8772
25017352300,25,017,352300,"55-64",0.016835,95919,1615,951114,2762089,28.8,0.0122,1.8747
25017352300,25,017,352300,"65-74",0.088496,94304,8345,901313,1810975,19.2,0.0411,1.883
25017352300,25,017,352300,"75-84",0.112705,85959,9688,811146,909662,10.6,0.0456,1.9426
25017352300,25,017,352300,"85 and older",1,76271,76271,98516,98516,1.3,1.2979,2.1654
25017352400,25,017,352400,"Under 1",0.006144,100000,614,99447,7842659,78.4,0.0022,3.2888
25017352400,25,017,352400,"1-4",0.000897,99386,89,397364,7743212,77.9,0.0002,3.3046
25017352400,25,017,352400,"5-14",0.000934,99296,93,992501,7345848,74,0.0002,3.3076
25017352400,25,017,352400,"15-24",0.00725,99204,719,988441,6353347,64,0.0011,3.3106
25017352400,25,017,352400,"25-34",0.009683,98484,954,980076,5364906,54.5,0.0011,3.3342
25017352400,25,017,352400,"35-44",0.016409,97531,1600,967306,4384830,45,0.0021,3.3663
25017352400,25,017,352400,"45-54",0.044149,95930,4235,938129,3417523,35.6,0.0062,3.4214
25017352400,25,017,352400,"55-64",0.084461,91695,7745,878229,2479395,27,0.0127,3.5734
25017352400,25,017,352400,"65-74",0.158239,83951,13284,773085,1601165,19.1,0.0328,3.8887
25017352400,25,017,352400,"75-84",0.365617,70666,25837,577479,828080,11.7,0.1514,4.5735
25017352400,25,017,352400,"85 and older",1,44830,44830,250601,250601,5.6,0.2161,6.7516
25017352500,25,017,352500,"Under 1",0.004856,100000,486,99563,8121950,81.2,0.0015,2.8988
25017352500,25,017,352500,"1-4",0.00066,99514,66,397926,8022387,80.6,0.0002,2.9105
25017352500,25,017,352500,"5-14",0.000787,99449,78,994096,7624460,76.7,0.0002,2.9124
25017352500,25,017,352500,"15-24",0.005952,99370,591,990748,6630364,66.7,0.0009,2.9146
25017352500,25,017,352500,"25-34",0.007356,98779,727,984157,5639617,57.1,0.0008,2.9315
25017352500,25,017,352500,"35-44",0.008634,98052,847,976291,4655460,47.5,0.0013,2.9529
25017352500,25,017,352500,"45-54",0.022232,97206,2161,961253,3679169,37.8,0.0038,2.9781
25017352500,25,017,352500,"55-64",0.050873,95045,4835,926271,2717916,28.6,0.0097,3.0431
25017352500,25,017,352500,"65-74",0.120056,90210,10830,847944,1791645,19.9,0.0243,3.1961
25017352500,25,017,352500,"75-84",0.34487,79379,27376,656916,943701,11.9,0.1631,3.602
25017352500,25,017,352500,"85 and older",1,52004,52004,286785,286785,5.5,0.159,4.8347
25017352600,25,017,352600,"Under 1",0.004408,100000,441,99603,8012401,80.1,0.001,1.7453
25017352600,25,017,352600,"1-4",0.00086,99559,86,398066,7912798,79.5,0.0003,1.7512
25017352600,25,017,352600,"5-14",0.000803,99474,80,994337,7514732,75.5,0.0003,1.7525
25017352600,25,017,352600,"15-24",0.005901,99394,587,991004,6520396,65.6,0.0012,1.7539
25017352600,25,017,352600,"25-34",0.007729,98807,764,984253,5529391,56,0.0011,1.7628
25017352600,25,017,352600,"35-44",0.012423,98043,1218,974345,4545138,46.4,0.002,1.7757
25017352600,25,017,352600,"45-54",0.033733,96825,3266,951923,3570794,36.9,0.0081,1.796
25017352600,25,017,352600,"55-64",0.065793,93559,6156,904814,2618870,28,0.0145,1.838
25017352600,25,017,352600,"65-74",0.136425,87404,11924,814416,1714056,19.6,0.0298,1.9301
25017352600,25,017,352600,"75-84",0.359456,75480,27132,619138,899640,11.9,0.1179,2.1575
25017352600,25,017,352600,"85 and older",1,48348,48348,280502,280502,5.8,0.0808,2.7186
25017352700,25,017,352700,"Under 1",0.024232,100000,2423,97819,7269053,72.7,0.0275,2.5395
25017352700,25,017,352700,"1-4",0.000869,97577,85,390138,7171234,73.5,0.0003,1.544
25017352700,25,017,352700,"5-14",0.000964,97492,94,974450,6781097,69.6,0.0003,1.5452
25017352700,25,017,352700,"15-24",0.006512,97398,634,970809,5806647,59.6,0.0013,1.5466
25017352700,25,017,352700,"25-34",0.010855,96764,1050,962386,4835838,50,0.0055,1.5551
25017352700,25,017,352700,"35-44",0.019753,95713,1891,947681,3873452,40.5,0.0102,1.5515
25017352700,25,017,352700,"45-54",0.074243,93823,6966,903399,2925772,31.2,0.0231,1.5376
25017352700,25,017,352700,"55-64",0.109569,86857,9517,820986,2022373,23.3,0.0331,1.5028
25017352700,25,017,352700,"65-74",0.23224,77340,17962,683594,1201387,15.5,0.0682,1.5054
25017352700,25,017,352700,"75-84",0.393162,59379,23345,477059,517793,8.7,0.1136,1.5355
25017352700,25,017,352700,"85 and older",1,36033,36033,40733,40733,1.1,1.7647,2.2551
25017352800,25,017,352800,"Under 1",0.003908,100000,391,99648,7789254,77.9,0.001,1.7635
